(title "Wall Shear Stress")
(labels "Position" "Wall Shear Stress")

((xy/key/label "healthy_wall")
-0.00220429	10.925
-0.00110222	12.5208
-0.00225553	10.9103
-0.00115166	12.3493
-0.0023068	10.8975
-0.00120124	12.1939
-0.00235826	10.8864
-0.00125087	12.0528
-0.00240983	10.8765
-0.00130057	11.9244
-0.00246153	10.8674
-0.00135026	11.8077
-0.00251324	10.8588
-0.00139999	11.7017
-0.00256483	10.85
-0.00144981	11.6052
-0.00261618	10.8406
-0.00149977	11.5176
-0.00266716	10.8301
-0.00154985	11.4381
-0.00271772	10.8184
-0.00159997	11.3662
-0.00276875	10.8045
-0.00165004	11.3014
-0.00282015	10.7874
-0.00169997	11.2432
-0.00287179	10.7664
-0.00174967	11.1912
-0.00292355	10.7405
-0.00179928	11.1448
-0.00297537	10.7077
-0.00184934	11.1033
-0.00302695	10.6656
-0.00189973	11.0663
-0.00307844	10.6136
-0.00195037	11.0334
-0.0031298	10.5531
-0.00200117	11.0046
-0.00318127	10.4846
-0.00205208	10.9794
-0.00323264	10.409
-0.00210313	10.9576
-0.00328368	10.3271
-0.00215428	10.9387
-0.00333414	10.2404
-0.00220546	10.9224
-0.00338374	10.1501
-0.00225671	10.9083
-0.00343367	10.0546
-0.002308	10.8963
-0.00348378	9.95427
-0.00235947	10.8858
-0.003534	9.84986
-0.00241107	10.8766
-0.00358417	9.74199
-0.00246279	10.8681
-0.00363425	9.63112
-0.00251451	10.86
-0.00368441	9.5172
-0.00256612	10.8518
-0.00373456	9.40069
-0.00261749	10.843
-0.00378448	9.28231
-0.00266849	10.8331
-0.0038339	9.16316
-0.00271908	10.8218
-0.0038825	9.04418
-0.00277014	10.8084
-0.00393138	8.92337
-0.00282155	10.7919
-0.00398054	8.80056
-0.00287323	10.7713
-0.00402986	8.67646
-0.00292501	10.7458
-0.00407902	8.55187
-0.00297686	10.7134
-0.0041281	8.42698
-0.00302846	10.6716
-0.00417684	8.30244
-0.00307998	10.6199
-0.00422567	8.17751
-0.00313136	10.5596
-0.00427419	8.05329
-0.00318284	10.4913
-0.004322	7.93071
-0.00323421	10.4158
-0.00437015	7.80771
-0.00328527	10.3342
-0.00441856	7.68425
-0.00333573	10.2477
-0.00446713	7.5609
-0.00338534	10.1576
-0.00451549	7.43849
-0.00343528	10.0622
-0.00456397	7.31656
-0.00348539	9.96206
-0.00461232	7.19558
-0.0035356	9.85783
-0.00466054	7.07584
-0.00358577	9.7501
-0.0047082	6.95827
-0.00363585	9.63938
-0.00475567	6.84203
-0.003686	9.52565
-0.00480362	6.72592
-0.00373614	9.40932
-0.00485162	6.61064
-0.00378605	9.29112
-0.00489976	6.49636
-0.00383546	9.17219
-0.00494766	6.38366
-0.00388404	9.0534
-0.00499577	6.27196
-0.0039329	8.93279
-0.0050437	6.16195
-0.00398205	8.81024
-0.00509117	6.05433
-0.00403134	8.68635
-0.00513833	5.94863
-0.00408048	8.56195
-0.00518608	5.84325
-0.00412954	8.43729
-0.00523412	5.73878
-0.00417826	8.31295
-0.00528203	5.63603
-0.00422706	8.18818
-0.00532997	5.53488
-0.00427556	8.06411
-0.00537766	5.4357
-0.00432333	7.94167
-0.00542545	5.33811
-0.00437145	7.81873
-0.0054729	5.24283
-0.00441984	7.69537
-0.00552	5.14968
-0.00446838	7.57213
-0.0055678	5.05708
-0.0045167	7.44979
-0.00561586	4.96568
-0.00456515	7.32792
-0.00566404	4.87596
-0.00461346	7.20701
-0.00571198	4.7883
-0.00466165	7.0873
-0.00576005	4.70229
-0.00470927	6.96972
-0.00580798	4.61832
-0.0047567	6.8535
-0.00585572	4.53673
-0.00480461	6.73736
-0.00590285	4.45741
-0.00485258	6.62209
-0.00490067	6.50781
-0.00494854	6.39507
0.00590256	0.0445782
-0.00499661	6.28333
0.00585509	0.0569591
-0.0050445	6.17329
0.00580755	0.0702145
-0.00509193	6.06563
0.00575966	0.084223
-0.00513905	5.95985
0.00571165	0.0988313
-0.00518676	5.85437
0.00566361	0.113967
-0.00523475	5.74981
0.00561544	0.129616
-0.00528262	5.64699
0.00556728	0.145756
-0.00533052	5.54573
0.00551925	0.162343
-0.00537817	5.44639
0.00547173	0.179232
-0.00542592	5.34865
0.00542459	0.196471
-0.00547333	5.25321
0.00537692	0.214407
-0.00552039	5.15982
0.00532913	0.232979
-0.00556815	5.06698
0.0052813	0.25212
-0.00561616	4.97535
0.00523329	0.271921
-0.00566431	4.88538
0.00518519	0.292415
-0.00571221	4.7975
0.00513717	0.313589
-0.00576024	4.71133
0.00508956	0.335302
-0.00580813	4.62726
0.0050425	0.35753
-0.00585583	4.54561
0.0049948	0.380846
-0.00590293	4.46633
0.00494684	0.405268
0.00489874	0.430716
0.00485064	0.457162
0.00590273	0.0399693
0.00480245	0.484677
0.00585535	0.050812
0.00475431	0.51331
0.00580789	0.0628667
0.00470641	0.54295
0.00576008	0.0758853
0.00465917	0.57339
0.00571217	0.0896299
0.00461126	0.60543
0.00566421	0.103975
0.00456301	0.639123
0.00561614	0.118883
0.00451472	0.674272
0.00556806	0.134309
0.00446625	0.710983
0.00552013	0.15019
0.00441769	0.749289
0.0054727	0.166392
0.00436897	0.789308
0.00542565	0.18295
0.00432043	0.830889
0.00537808	0.200175
0.00427236	0.873782
0.00533037	0.218026
0.00422421	0.918459
0.00528264	0.236457
0.00417546	0.965569
0.00523473	0.255548
0.00412643	1.01501
0.00518672	0.275333
0.00407738	1.06657
0.0051388	0.295811
0.0040282	1.12036
0.00509127	0.316841
0.00397897	1.17643
0.00504431	0.338381
0.00392978	1.23477
0.0049967	0.360975
0.0038807	1.29536
0.00494883	0.384651
0.00383194	1.35796
0.00490081	0.409336
0.00378295	1.42326
0.0048528	0.435002
0.00373322	1.49211
0.00480469	0.461721
0.0036831	1.56427
0.00475664	0.489538
0.00363284	1.63933
0.00470882	0.51834
0.00358263	1.71699
0.00466167	0.547916
0.00353239	1.79735
0.00461384	0.57903
0.00348214	1.88042
0.00456566	0.611757
0.00343178	1.96628
0.00451745	0.645917
0.00338154	2.0545
0.00446906	0.681615
0.00333153	2.14465
0.00442056	0.718886
0.0032816	2.23684
0.00437192	0.757865
0.00323101	2.33217
0.00432344	0.79841
0.00318001	2.43004
0.00427544	0.840271
0.00312886	2.52949
0.00422735	0.883908
0.00307754	2.62997
0.00417865	0.929956
0.00302614	2.73057
0.00412968	0.978332
0.00297455	2.83038
0.00408068	1.02883
0.00292293	2.92856
0.00403155	1.08158
0.0028713	3.02509
0.00398236	1.13661
0.00281977	3.11979
0.00393321	1.19392
0.00276836	3.2125
0.00388418	1.25349
0.00271717	3.30297
0.00383544	1.31512
0.00266631	3.39084
0.00378649	1.37943
0.00261572	3.47627
0.00373679	1.44726
0.00256465	3.56031
0.00368668	1.51842
0.00251322	3.6427
0.00363643	1.5925
0.00246161	3.72302
0.00358624	1.6692
0.00240994	3.80104
0.00353601	1.74861
0.00235833	3.87649
0.00348576	1.83073
0.00230694	3.94923
0.0034354	1.91564
0.00225561	4.01948
0.00338515	2.00294
0.0022044	4.08723
0.00333513	2.09219
0.00215321	4.15265
0.00328518	2.18347
0.00210204	4.21585
0.00323456	2.27786
0.00205091	4.27687
0.00318354	2.37481
0.0019998	4.33589
0.00313235	2.47336
0.00194877	4.39299
0.00308099	2.57293
0.00189788	4.44826
0.00302954	2.67266
0.00184721	4.50186
0.0029779	2.77161
0.00179686	4.55395
0.00292621	2.86893
0.00174692	4.60468
0.00287453	2.96452
0.00169748	4.65433
0.00282294	3.05824
0.00164781	4.70392
0.00277147	3.14991
0.00159796	4.75387
0.00272023	3.23929
0.00154806	4.80452
0.00266932	3.32606
0.00149817	4.85626
0.00261868	3.41035
0.00144837	4.90965
0.00256756	3.49321
0.00139863	4.96547
0.00251609	3.57444
0.00134892	5.02463
0.00246443	3.6536
0.00129922	5.08819
0.00241272	3.73047
0.00124954	5.1574
0.00236107	3.80484
0.00119979	5.234
0.00230964	3.87655
0.00115005	5.31999
0.00225828	3.94583
0.00110036	5.41796
0.00220704	4.01271
0.00105076	5.53102
0.00215583	4.07736
0.0010013	5.66474
0.00210464	4.13989
0.000952001	5.82478
0.00205349	4.20038
0.000902649	6.01256
0.00200237	4.259
0.00085326	6.22735
0.00195133	4.31586
0.000803866	6.46973
0.00190043	4.37106
0.000753793	6.74367
0.00184976	4.42477
0.000702839	7.05212
0.00179942	4.47717
0.000651083	7.3974
0.00174948	4.52844
0.00059853	7.78071
0.00170005	4.57886
0.00054521	8.2024
0.00165039	4.62946
0.000491152	8.6651
0.00160056	4.68061
0.000436387	9.17007
0.00155064	4.73265
0.000380924	9.71535
0.00150072	4.78604
0.000324732	10.2979
0.0014509	4.84128
0.000267768	10.914
0.00140116	4.8991
0.000209907	11.5576
0.00135147	4.9603
0.000151108	12.2165
0.00130183	5.02591
9.13432e-05	12.8786
0.00125224	5.09716
3.05773e-05	13.5182
0.00120259	5.1757
-3.0958e-05	14.08
0.00115299	5.2634
-9.17721e-05	14.5269
0.00110347	5.3628
-0.000151489	14.8716
0.00105405	5.47683
-0.000210269	15.122
0.00100476	5.6109
-0.000268123	15.2825
0.000955567	5.77081
-0.000325068	15.3645
0.00090624	5.95837
-0.000381189	15.3774
0.000856797	6.1732
-0.000436531	15.33
0.000807357	6.41569
-0.000491191	15.2308
0.000757287	6.68956
-0.000545172	15.0875
0.000706328	6.99779
-0.00059848	14.9076
0.000654539	7.34251
-0.000651071	14.6983
0.000601922	7.72567
-0.000702925	14.4666
0.000548503	8.14824
-0.000754036	14.2187
0.000494309	8.61216
-0.00080436	13.9613
0.000439368	9.11853
-0.000853786	13.7012
0.000383685	9.66587
-0.000902862	13.4419
0.000327225	10.2515
-0.000951978	13.1878
0.000269942	10.8717
-0.00100109	12.9499
0.000211707	11.5204
-0.00105042	12.7367
0.000152473	12.1851
-0.00109994	12.5457
9.22111e-05	12.8539
-0.00114953	12.3727
3.08817e-05	13.5004
-0.00119923	12.216
-3.1266e-05	14.0681
-0.00124896	12.0737
-9.26437e-05	14.5185
-0.00129873	11.9442
-0.000152858	14.8646
-0.00134847	11.8264
-0.000212071	15.1146
-0.00139821	11.7192
-0.000270299	15.2733
-0.00144803	11.6217
-0.000327563	15.3525
-0.00149796	11.533
-0.000383951	15.3621
-0.00154799	11.4525
-0.000439513	15.3112
-0.00159809	11.3795
-0.000494348	15.2085
-0.00164817	11.3137
-0.000548465	15.0619
-0.00169811	11.2545
-0.000601872	14.8791
-0.00174781	11.2015
-0.000654527	14.6674
-0.00179743	11.1542
-0.000706414	14.4337
-0.00184749	11.1118
-0.000757531	14.1846
-0.00189788	11.0739
-0.000807851	13.9266
-0.00194851	11.0402
-0.000857323	13.6661
-0.00199931	11.0106
-0.000906453	13.4071
-0.00205021	10.9846
-0.000955543	13.1543
-0.00210125	10.962
-0.00100455	12.9189
-0.00215238	10.9424
-0.00105371	12.7083
-0.00220354	10.9254
-0.00110306	12.5195
-0.00225478	10.9106
-0.00115248	12.3484
-0.00230604	10.8978
-0.00120204	12.1932
-0.00235749	10.8867
-0.00125166	12.0523
-0.00240905	10.8768
-0.00130134	11.9241
-0.00246074	10.8676
-0.00135102	11.8076
-0.00251244	10.859
-0.00140074	11.7016
-0.00256401	10.8502
-0.00145055	11.6053
-0.00261535	10.8408
-0.0015005	11.5178
-0.00266631	10.8303
-0.00155057	11.4384
-0.00271686	10.8186
-0.00160069	11.3666
-0.00276788	10.8047
-0.00165075	11.3019
-0.00281925	10.7877
-0.00170067	11.2437
-0.00287089	10.7668
-0.00175037	11.1918
-0.00292263	10.7409
-0.00179998	11.1455
-0.00297443	10.7083
-0.00185004	11.104
-0.00302599	10.6664
-0.00190043	11.067
-0.00307747	10.6146
-0.00195107	11.0343
-0.00312882	10.5542
-0.00200187	11.0055
-0.00318028	10.4859
-0.00205279	10.9803
-0.00323164	10.4104
-0.00210385	10.9585
-0.00328268	10.3286
-0.002155	10.9396
-0.00333313	10.2421
-0.00220619	10.9234
-0.00338273	10.1518
-0.00225745	10.9094
-0.00343266	10.0564
-0.00230875	10.8973
-0.00348277	9.95621
-0.00236023	10.8869
-0.00353298	9.85188
-0.00241183	10.8776
-0.00358316	9.74408
-0.00246356	10.8691
-0.00363324	9.63326
-0.0025153	10.861
-0.00368341	9.51941
-0.00256692	10.8528
-0.00373356	9.40294
-0.00261831	10.8439
-0.00378349	9.28459
-0.00266932	10.8339
-0.00383292	9.16545
-0.00271992	10.8226
-0.00388153	9.04649
-0.00277099	10.8091
-0.00393041	8.92569
-0.00282243	10.7924
-0.00397959	8.80288
-0.00287412	10.7718
-0.00402892	8.67876
-0.00292592	10.7461
-0.00407809	8.55418
-0.00297778	10.7134
-0.00412719	8.42927
-0.00302939	10.6714
-0.00417595	8.30469
-0.00308092	10.6194
-0.00422479	8.17973
-0.00313232	10.5588
-0.00427333	8.05548
-0.00318381	10.4903
-0.00432115	7.93288
-0.00323519	10.4146
-0.00436932	7.80982
-0.00328626	10.3327
-0.00441776	7.68632
-0.00333672	10.2461
-0.00446635	7.56293
-0.00338634	10.1557
-0.00451472	7.44046
-0.00343628	10.0602
-0.00456323	7.31849
-0.00348639	9.95986
-0.00461159	7.19745
-0.0035366	9.85545
-0.00465984	7.07765
-0.00358677	9.74757
-0.00470752	6.96002
-0.00363684	9.63672
-0.00475501	6.84375
-0.00368699	9.52286
-0.00480299	6.72756
-0.00373712	9.4064
-0.00485102	6.61222
-0.00378702	9.28809
-0.00489917	6.49789
-0.00383642	9.16907
-0.00494711	6.38513
-0.003885	9.0502
-0.00499524	6.27336
-0.00393385	8.92951
-0.00504319	6.16328
-0.00398298	8.80687
-0.00509069	6.05561
-0.00403227	8.68293
-0.00513787	5.94984
-0.00408139	8.55851
-0.00518565	5.8444
-0.00413044	8.43381
-0.00523371	5.73986
-0.00417914	8.30943
-0.00528165	5.63705
-0.00422793	8.18464
-0.00532962	5.53585
-0.0042764	8.06059
-0.00537733	5.4366
-0.00432416	7.93812
-0.00542515	5.33894
-0.00437226	7.8152
-0.00547263	5.2436
-0.00442063	7.69185
-0.00551976	5.1504
-0.00446915	7.56861
-0.00556758	5.05776
-0.00451745	7.4463
-0.00561566	4.96629
-0.00456588	7.32447
-0.00566387	4.87652
-0.00461417	7.20359
-0.00571184	4.78883
-0.00466233	7.08392
-0.00575993	4.70278
-0.00470994	6.96638
-0.00580788	4.61878
-0.00475734	6.85021
-0.00585565	4.53715
-0.00480523	6.73413
-0.0059028	4.45779
-0.00485318	6.61889
-0.00490124	6.50467
-0.00494909	6.39199
0.00590252	0.0438597
-0.00499713	6.2803
0.00585502	0.0562841
-0.00504499	6.17032
0.00580745	0.0695913
-0.0050924	6.0627
0.00575954	0.0836584
-0.00513949	5.95698
0.00571151	0.0983259
-0.00518718	5.85159
0.00566344	0.113524
-0.00523515	5.74708
0.00561525	0.129238
-0.00528299	5.6443
0.00556705	0.145444
-0.00533086	5.54312
0.005519	0.162102
-0.00537849	5.44382
0.00547145	0.179065
-0.00542621	5.34614
0.00542429	0.196374
-0.0054736	5.25074
0.0053766	0.214379
-0.00552063	5.15741
0.00532877	0.233024
-0.00556837	5.06464
0.00528091	0.25224
-0.00561635	4.97304
0.00523288	0.272112
-0.00566448	4.88312
0.00518476	0.292674
-0.00571235	4.79531
0.00513671	0.31392
-0.00576036	4.70919
0.00508907	0.335706
-0.00580822	4.62517
0.00504199	0.358004
-0.0058559	4.54358
0.00499427	0.381389
-0.00590297	4.46435
0.00494628	0.405884
0.00489815	0.431408
0.00485003	0.457925
0.00590278	0.0408909
0.00480181	0.48551
0.00585541	0.0524223
0.00475365	0.514218
0.00580798	0.0649767
0.00470572	0.543933
0.0057602	0.0783819
0.00465847	0.574447
0.00571231	0.0924527
0.00461053	0.606562
0.00566438	0.107075
0.00456226	0.640334
0.00561633	0.122224
0.00451395	0.675564
0.00556828	0.137872
0.00446546	0.712354
0.00552037	0.153978
0.00441687	0.750738
0.00547296	0.170398
0.00436814	0.790838
0.00542594	0.187151
0.00431958	0.832505
0.00537839	0.204569
0.00427149	0.875482
0.00533071	0.222618
0.00422332	0.920242
0.005283	0.241242
0.00417455	0.96744
0.00523511	0.260521
0.00412551	1.01697
0.00518713	0.280492
0.00407644	1.06862
0.00513923	0.301154
0.00402725	1.1225
0.00509173	0.322365
0.00397801	1.17866
0.00504479	0.34408
0.0039288	1.23709
0.00499721	0.366843
0.00387972	1.29777
0.00494936	0.390688
0.00383094	1.36047
0.00490137	0.415539
0.00378195	1.42586
0.00485338	0.441364
0.00373221	1.49481
0.0048053	0.468235
0.00368208	1.56706
0.00475727	0.4962
0.00363182	1.64221
0.00470948	0.525145
0.00358161	1.71996
0.00466234	0.55485
0.00353137	1.8004
0.00461453	0.586084
0.00348112	1.88355
0.00456638	0.618925
0.00343075	1.9695
0.00451819	0.653191
0.00338052	2.05779
0.00446981	0.688985
0.00333051	2.148
0.00442134	0.726343
0.00328058	2.24025
0.00437271	0.765397
0.00323	2.33563
0.00432426	0.806009
0.00317901	2.43353
0.00427627	0.847934
0.00312787	2.533
0.00422819	0.891622
0.00307656	2.63348
0.00417951	0.937708
0.00302517	2.73407
0.00413056	0.986115
0.0029736	2.83383
0.00408157	1.03664
0.00292199	2.93196
0.00403246	1.08939
0.00287039	3.02843
0.00398328	1.14443
0.00281887	3.12309
0.00393414	1.20175
0.00276747	3.21575
0.00388511	1.2613
0.0027163	3.30617
0.00383639	1.3229
0.00266546	3.39399
0.00378744	1.38718
0.00261488	3.47936
0.00373775	1.45497
0.00256382	3.56335
0.00368765	1.52608
0.00251241	3.6457
0.00363741	1.60011
0.00246081	3.72596
0.00358722	1.67675
0.00240915	3.80393
0.00353699	1.75609
0.00235755	3.87935
0.00348674	1.83814
0.00230617	3.95206
0.00343637	1.92298
0.00225485	4.02227
0.00338613	2.0102
0.00220365	4.08999
0.0033361	2.09937
0.00215247	4.15541
0.00328614	2.19058
0.0021013	4.21859
0.00323552	2.2849
0.00205018	4.27961
0.00318449	2.38178
0.00199908	4.33863
0.00313329	2.48026
0.00194804	4.39572
0.00308192	2.57978
0.00189716	4.451
0.00303046	2.67947
0.00184649	4.50461
0.0029788	2.77841
0.00179614	4.5567
0.0029271	2.87572
0.0017462	4.60745
0.00287541	2.97128
0.00169675	4.65712
0.0028238	3.06497
0.00164708	4.70674
0.00277231	3.15662
0.00159722	4.75671
0.00272105	3.24598
0.00154732	4.80739
0.00267013	3.33271
0.00149743	4.85917
0.00261947	3.41695
0.00144762	4.91259
0.00256835	3.49976
0.00139787	4.96845
0.00251686	3.58095
0.00134815	5.02766
0.00246519	3.66004
0.00129843	5.09129
0.00241347	3.73684
0.00124874	5.16058
0.00236181	3.81113
0.00119897	5.2373
0.00231037	3.88276
0.00114921	5.32343
0.002259	3.95196
0.0010995	5.42161
0.00220776	4.01875
0.00104987	5.53496
0.00215654	4.08331
0.00100039	5.66914
0.00210534	4.14577
0.000951061	5.82979
0.00205419	4.20619
0.000901687	6.01817
0.00200307	4.26474
0.000852285	6.23353
0.00195202	4.32154
0.000802882	6.47649
0.00190112	4.37668
0.000752803	6.75104
0.00185045	4.43032
0.000701851	7.0601
0.00180011	4.48265
0.000650104	7.40592
0.00175017	4.53385
0.000597569	7.78973
0.00170074	4.58418
0.000544276	8.2119
0.00165109	4.63467
0.000490256	8.675
0.00160126	4.68569
0.000435541	9.18013
0.00155135	4.7376
0.00038014	9.72529
0.00150144	4.79085
0.000324024	10.3075
0.00145162	4.84592
0.000267149	10.9229
0.00140189	4.90355
0.000209395	11.5655
0.00135222	4.96454
0.000150719	12.2232
0.00130259	5.02992
9.10959e-05	12.8837
0.00125301	5.10089
3.04907e-05	13.5215
0.00120338	5.17909
-3.08702e-05	14.0818
0.0011538	5.26641
-9.15237e-05	14.5279
0.00110429	5.36538
-0.0001511	14.8722
0.00105489	5.47893
-0.000209756	15.1226
0.00100562	5.61243
-0.000267504	15.2837
0.000956452	5.77171
-0.000324359	15.3663
0.000907148	5.95857
-0.000380404	15.38
0.000857724	6.17259
-0.000435685	15.3335
0.000808295	6.41425
-0.000490295	15.2351
0.000758231	6.68728
-0.000544238	15.0926
0.00070727	6.9947
-0.000597519	14.9133
0.000655471	7.33873
-0.000650092	14.7047
0.000602836	7.72123
-0.000701937	14.4734
0.00054939	8.14301
-0.000753047	14.2258
0.000495159	8.60619
-0.000803376	13.9686
0.00044017	9.11208
-0.000852811	13.7085
0.000384427	9.65923
-0.0009019	13.4491
0.000327895	10.2449
-0.000951037	13.1947
0.000270525	10.8654
-0.00100018	12.9562
0.000212189	11.5146
-0.00104953	12.7424
0.000152838	12.1802
-0.00109908	12.551
9.24434e-05	12.85
-0.00114869	12.3776
3.09632e-05	13.4979
-0.00119841	12.2205
-3.13485e-05	14.0667
-0.00124816	12.078
-9.28771e-05	14.5176
-0.00129795	11.9482
-0.000153224	14.8639
-0.00134769	11.8303
-0.000212554	15.1137
-0.00139745	11.7229
-0.000270883	15.2718
-0.00144727	11.6252
-0.000328233	15.3503
-0.00149721	11.5364
-0.000384693	15.359
-0.00154724	11.4557
-0.000440315	15.3073
-0.00159736	11.3827
-0.000495198	15.2038
-0.00164744	11.3167
-0.000549352	15.0564
-0.00169738	11.2575
-0.000602786	14.873
-0.00174709	11.2043
-0.000655459	14.6607
-0.00179671	11.157
-0.000707356	14.4266
-0.00184677	11.1145
-0.000758474	14.1773
-0.00189716	11.0765
-0.000808789	13.9191
-0.00194779	11.0428
-0.000858249	13.6587
-0.00199858	11.0132
-0.000907362	13.3999
-0.00204948	10.9871
-0.000956429	13.1475
-0.00210051	10.9645
-0.00100541	12.9126
-0.00215164	10.9448
-0.00105455	12.7026
-0.00220279	10.9277
-0.00110388	12.5142
-0.00225402	10.9129
-0.00115328	12.3434
-0.00230528	10.9002
-0.00120283	12.1886
-0.00235671	10.889
-0.00125243	12.0479
-0.00240827	10.8791
-0.00130211	11.92
-0.00245994	10.87
-0.00135177	11.8036
-0.00251163	10.8613
-0.00140148	11.6978
-0.00256319	10.8525
-0.00145128	11.6016
-0.00261451	10.8431
-0.00150122	11.5141
-0.00266546	10.8328
-0.00155128	11.4348
-0.00271599	10.8211
-0.00160139	11.3631
-0.00276699	10.8072
-0.00165145	11.2984
-0.00281836	10.7903
-0.00170137	11.2403
-0.00286997	10.7695
-0.00175106	11.1884
-0.0029217	10.7437
-0.00180067	11.1422
-0.00297348	10.7113
-0.00185073	11.1007
-0.00302503	10.6696
-0.00190112	11.0638
-0.00307649	10.618
-0.00195176	11.0311
-0.00312783	10.5578
-0.00200257	11.0023
-0.00317928	10.4897
-0.00205349	10.9772
-0.00323063	10.4143
-0.00210455	10.9554
-0.00328166	10.3327
-0.00215571	10.9365
-0.0033321	10.2463
-0.0022069	10.9202
-0.0033817	10.1562
-0.00225817	10.9062
-0.00343163	10.0609
-0.00230948	10.8941
-0.00348174	9.96072
-0.00236097	10.8837
-0.00353195	9.85649
-0.00241258	10.8744
-0.00358213	9.74875
-0.00246432	10.8658
-0.00363222	9.63798
-0.00251607	10.8577
-0.00368239	9.52418
-0.00256771	10.8494
-0.00373255	9.40776
-0.00261911	10.8404
-0.00378248	9.28943
-0.00267013	10.8303
-0.00383192	9.17029
-0.00272075	10.8189
-0.00388054	9.05134
-0.00277183	10.8052
-0.00392944	8.93054
-0.00282328	10.7884
-0.00397863	8.8077
-0.00287499	10.7676
-0.00402797	8.68357
-0.00292681	10.7417
-0.00407716	8.55896
-0.00297868	10.7088
-0.00412627	8.43401
-0.00303031	10.6664
-0.00417504	8.30939
-0.00308186	10.6141
-0.0042239	8.18441
-0.00313326	10.5533
-0.00427246	8.0601
-0.00318476	10.4846
-0.0043203	7.93744
-0.00323615	10.4087
-0.00436848	7.81431
-0.00328722	10.3266
-0.00441694	7.69074
-0.00333769	10.2397
-0.00446555	7.56728
-0.00338731	10.1492
-0.00451395	7.44473
-0.00343725	10.0535
-0.00456247	7.32267
-0.00348736	9.95307
-0.00461086	7.20156
-0.00353758	9.84853
-0.00465913	7.08168
-0.00358774	9.74057
-0.00470684	6.96395
-0.00363781	9.62962
-0.00475435	6.8476
-0.00368796	9.51565
-0.00480235	6.73132
-0.00373808	9.39912
-0.0048504	6.61587
-0.00378798	9.28073
-0.00489859	6.50147
-0.00383737	9.16165
-0.00494654	6.38862
-0.00388594	9.04274
-0.0049947	6.27673
-0.00393478	8.922
-0.00504268	6.16656
-0.0039839	8.79931
-0.0050902	6.0588
-0.00403317	8.67535
-0.00513741	5.95293
-0.00408228	8.55093
-0.00518522	5.84739
-0.00413132	8.42623
-0.00523331	5.74274
-0.00418	8.30184
-0.00528127	5.63984
-0.00422877	8.17709
-0.00532926	5.53856
-0.00427723	8.05306
-0.00537701	5.4392
-0.00432497	7.93062
-0.00542485	5.34145
-0.00437306	7.80776
-0.00547235	5.24602
